"Playlist URL","https://www.youtube.com/playlist?list=PLH-9w8wk3Fzyiq_tbSUgTLgzSeuy-ac88"
"Playlist title","Let's Play XCOM: The Long War (Mod ver. Beta 15a - V1.0)"
"Playlist author","TheUrsinus1"
"Videos","467"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"ZpDJVm_0mo8","Let's Play XCOM: Long War (Beta 15) - Episode 68","TheUrsinus1","2015-07-22","2015-07-23","https://i.ytimg.com/vi/ZpDJVm_0mo8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"lmObXytRero","Let's Play XCOM: Long War (Beta 15) - Episode 69","TheUrsinus1","2015-07-23","2015-07-24","https://i.ytimg.com/vi/lmObXytRero/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"uFpZo-HpHuo","Let's Play XCOM: Long War (Beta 15) - Episode 70 - EXALT Covert Ops, now with Elites!","TheUrsinus1","2015-07-24","2015-07-25","https://i.ytimg.com/vi/uFpZo-HpHuo/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"VqrrBJgzPG0","Let's Play XCOM: Long War (Beta 15) - Episode 71","TheUrsinus1","2015-07-25","2015-07-26","https://i.ytimg.com/vi/VqrrBJgzPG0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"9fdckW4JlxE","Let's Play XCOM: Long War (Beta 15) - Episode 72","TheUrsinus1","2015-07-26","2015-07-27","https://i.ytimg.com/vi/9fdckW4JlxE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"itQaW6Ddi0g","Let's Play XCOM: Long War (Beta 15) - Episode 73","TheUrsinus1","2015-07-27","2015-07-27","https://i.ytimg.com/vi/itQaW6Ddi0g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"j6zKFDrNV0w","Let's Play XCOM: Long War (Beta 15) - Episode 74","TheUrsinus1","2015-07-27","2015-07-28","https://i.ytimg.com/vi/j6zKFDrNV0w/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"9oR76v0wn_w","Let's Play XCOM: Long War (Beta 15) - Episode 75","TheUrsinus1","2015-07-28","2015-07-29","https://i.ytimg.com/vi/9oR76v0wn_w/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"r39tAd55wzA","Let's Play XCOM: Long War (Beta 15) - Episode 76 - More EXALT Covert Ops","TheUrsinus1","2015-07-29","2015-07-30","https://i.ytimg.com/vi/r39tAd55wzA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"UtTV_DgeH9w","Let's Play XCOM: Long War (Beta 15) - Episode 77","TheUrsinus1","2015-07-31","2015-07-31","https://i.ytimg.com/vi/UtTV_DgeH9w/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"1SKjfAWpmXA","Let's Play XCOM: Long War (Beta 15) - Episode 78","TheUrsinus1","2015-07-31","2015-07-31","https://i.ytimg.com/vi/1SKjfAWpmXA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"s5T_s-oXdJQ","Let's Play XCOM: Long War (Beta 15) - Episode 79  - Terror in Coventry","TheUrsinus1","2015-07-31","2015-08-01","https://i.ytimg.com/vi/s5T_s-oXdJQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"sEHCqIbPDME","Let's Play XCOM: Long War (Beta 15) - Episode 80","TheUrsinus1","2015-08-01","2015-08-02","https://i.ytimg.com/vi/sEHCqIbPDME/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"UPlOnqsEIB8","Let's Play XCOM: Long War (Beta 15) - Episode 81","TheUrsinus1","2015-08-02","2015-08-03","https://i.ytimg.com/vi/UPlOnqsEIB8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"aDuzNemBMvA","Let's Play XCOM: Long War (Beta 15) - Episode 82","TheUrsinus1","2015-08-03","2015-08-04","https://i.ytimg.com/vi/aDuzNemBMvA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"jOJFV1LWzlY","Let's Play XCOM: Long War (Beta 15) - Episode 83 - Bomb Disposal","TheUrsinus1","2015-08-04","2015-08-05","https://i.ytimg.com/vi/jOJFV1LWzlY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"Cad4K3nUWGE","Let's Play XCOM: Long War (Beta 15) - Episode 84","TheUrsinus1","2015-08-05","2015-08-06","https://i.ytimg.com/vi/Cad4K3nUWGE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"0f-jRtWxQgU","Let's Play XCOM: Long War (Beta 15) - Episode 85","TheUrsinus1","2015-08-06","2015-08-07","https://i.ytimg.com/vi/0f-jRtWxQgU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"MItIQsHlPP8","Let's Play XCOM: Long War (Beta 15) - Episode 86","TheUrsinus1","2015-08-07","2015-08-07","https://i.ytimg.com/vi/MItIQsHlPP8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"9TmRxFhwC9g","Let's Play XCOM: Long War (Beta 15) - Episode 87","TheUrsinus1","2015-08-07","2015-08-08","https://i.ytimg.com/vi/9TmRxFhwC9g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"uwA0293JLQU","Let's Play XCOM: Long War (Beta 15) - Episode 88 - EXALT Covert Ops in the Laundromat","TheUrsinus1","2015-08-08","2015-08-09","https://i.ytimg.com/vi/uwA0293JLQU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"Ax4lPcqCEt8","Let's Play XCOM: Long War (Beta 15) - Episode 89 - Abductor Landing in the Snow","TheUrsinus1","2015-08-09","2015-08-10","https://i.ytimg.com/vi/Ax4lPcqCEt8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"tpFLiRNAW8o","Let's Play XCOM: Long War (Beta 15) - Episode 90","TheUrsinus1","2015-08-10","2015-08-11","https://i.ytimg.com/vi/tpFLiRNAW8o/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"ExeyMOLcrkY","Let's Play XCOM: Long War (Beta 15) - Episode 91","TheUrsinus1","2015-08-11","2015-08-12","https://i.ytimg.com/vi/ExeyMOLcrkY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"GOhSQtpoa7Y","Let's Play XCOM: Long War (Beta 15) - Episode 92","TheUrsinus1","2015-08-12","2015-08-13","https://i.ytimg.com/vi/GOhSQtpoa7Y/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"5tgSzguTgAk","Let's Play XCOM: Long War (Beta 15) - Episode 93","TheUrsinus1","2015-08-13","2015-08-14","https://i.ytimg.com/vi/5tgSzguTgAk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"E584M27TqIA","Let's Play XCOM: Long War (Beta 15) - Episode 94 - Terror in Corrientes","TheUrsinus1","2015-08-14","2015-08-15","https://i.ytimg.com/vi/E584M27TqIA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"n73Tt4PCFWM","Let's Play XCOM: Long War (Beta 15) - Episode 95","TheUrsinus1","2015-08-15","2015-08-17","https://i.ytimg.com/vi/n73Tt4PCFWM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"M4uVFm8QjfQ","Let's Play XCOM: Long War (Beta 15) - Episode 96 - EXALT? In my Encoder?","TheUrsinus1","2015-08-17","2015-08-18","https://i.ytimg.com/vi/M4uVFm8QjfQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"JKICT8-ohLs","Let's Play XCOM: Long War (Beta 15) - Episode 97 - Terror in Guangzhou","TheUrsinus1","2015-08-18","2015-08-19","https://i.ytimg.com/vi/JKICT8-ohLs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"ZlqfTZjclTA","Let's Play XCOM: Long War (Beta 15) - Episode 98","TheUrsinus1","2015-08-19","2015-08-20","https://i.ytimg.com/vi/ZlqfTZjclTA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"Qinp0--sHy0","Let's Play XCOM: Long War (Beta 15) - Episode 99","TheUrsinus1","2015-08-20","2015-08-21","https://i.ytimg.com/vi/Qinp0--sHy0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"MBKFK4Fmb88","Let's Play XCOM: Long War (Beta 15) - Episode 100","TheUrsinus1","2015-08-21","2015-08-22","https://i.ytimg.com/vi/MBKFK4Fmb88/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"aGc8HGgPB_M","Let's Play XCOM: Long War (Beta 15) - Episode 101","TheUrsinus1","2015-08-22","2015-08-23","https://i.ytimg.com/vi/aGc8HGgPB_M/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"95XtHJ6Cwk8","Let's Play XCOM: Long War (Beta 15) - Episode 102","TheUrsinus1","2015-08-23","2015-08-24","https://i.ytimg.com/vi/95XtHJ6Cwk8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"CpNBjWB3n2A","Let's Play XCOM: Long War (Beta 15) - Episode 103","TheUrsinus1","2015-08-24","2015-08-25","https://i.ytimg.com/vi/CpNBjWB3n2A/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"nB6Ff61Cxxg","Let's Play XCOM: Long War (Beta 15) - Episode 104","TheUrsinus1","2015-08-25","2015-08-26","https://i.ytimg.com/vi/nB6Ff61Cxxg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"EvAO8T-Q8V8","Let's Play XCOM: Long War (Beta 15) - Episode 105","TheUrsinus1","2015-08-26","2015-08-27","https://i.ytimg.com/vi/EvAO8T-Q8V8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"K8K5zZzaT9U","Let's Play XCOM: Long War (Beta 15) - Episode 106","TheUrsinus1","2015-08-28","2015-08-29","https://i.ytimg.com/vi/K8K5zZzaT9U/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"KAT5N47veLE","Let's Play XCOM: Long War (Beta 15) - Episode 107","TheUrsinus1","2015-08-29","2015-08-30","https://i.ytimg.com/vi/KAT5N47veLE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"uH6ySHz7AmY","Let's Play XCOM: Long War (Beta 15) - Episode 108 - Abductor or Bust","TheUrsinus1","2015-08-30","2015-08-31","https://i.ytimg.com/vi/uH6ySHz7AmY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"W5931tcLRzI","Let's Play XCOM: Long War (Beta 15) - Episode 109","TheUrsinus1","2015-08-31","2015-09-01","https://i.ytimg.com/vi/W5931tcLRzI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"s-aceUEd-is","Let's Play XCOM: Long War (Beta 15) - Episode 110","TheUrsinus1","2015-09-01","2015-09-02","https://i.ytimg.com/vi/s-aceUEd-is/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"gPFuohvK238","Let's Play XCOM: Long War (Beta 15) - Episode 111 - EXALT Covert Ops... and a Telescope","TheUrsinus1","2015-09-02","2015-09-03","https://i.ytimg.com/vi/gPFuohvK238/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"3Gg3G7xcals","Let's Play XCOM: Long War (Beta 15) - Episode 112","TheUrsinus1","2015-09-03","2015-09-04","https://i.ytimg.com/vi/3Gg3G7xcals/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"QieChbZrS6A","Let's Play XCOM: Long War (Beta 15) - Episode 113","TheUrsinus1","2015-09-04","2015-09-05","https://i.ytimg.com/vi/QieChbZrS6A/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"BRZmR-oFx_0","Let's Play XCOM: Long War (Beta 15) - Episode 114","TheUrsinus1","2015-09-05","2015-09-06","https://i.ytimg.com/vi/BRZmR-oFx_0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"vAeM2uWjTqI","Let's Play XCOM: Long War (Beta 15) - Episode 115","TheUrsinus1","2015-09-07","2015-09-08","https://i.ytimg.com/vi/vAeM2uWjTqI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"qT_h-LlYfnQ","Let's Play XCOM: Long War (Beta 15) - Episode 116","TheUrsinus1","2015-09-08","2015-09-09","https://i.ytimg.com/vi/qT_h-LlYfnQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"x_HV5i1ZUP0","Let's Play XCOM: Long War (Beta 15) - Episode 117","TheUrsinus1","2015-09-09","2015-09-10","https://i.ytimg.com/vi/x_HV5i1ZUP0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"B1pV9__HHZk","Let's Play XCOM: Long War (Beta 15) - Episode 118 - EXALT Covert Ops - Trainyard","TheUrsinus1","2015-09-10","2015-09-11","https://i.ytimg.com/vi/B1pV9__HHZk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"0Qk8l6y8Wpg","Let's Play XCOM: Long War (Beta 15) - Episode 119","TheUrsinus1","2015-09-11","2015-09-12","https://i.ytimg.com/vi/0Qk8l6y8Wpg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"ims66tQvDOk","Let's Play XCOM: Long War (Beta 15) - Episode 120","TheUrsinus1","2015-09-12","2015-09-13","https://i.ytimg.com/vi/ims66tQvDOk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"HTMNAsYEXd8","Let's Play XCOM: Long War (Beta 15) - Episode 121 - Supply [Run] Barge","TheUrsinus1","2015-09-13","2015-09-14","https://i.ytimg.com/vi/HTMNAsYEXd8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"WENKVB1eXG4","Let's Play XCOM: Long War (Beta 15) - Episode 122","TheUrsinus1","2015-09-14","2015-09-15","https://i.ytimg.com/vi/WENKVB1eXG4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"sq3Fn7y-3rU","Let's Play XCOM: Long War (Beta 15) - Episode 123","TheUrsinus1","2015-09-15","2015-09-16","https://i.ytimg.com/vi/sq3Fn7y-3rU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"W3Ufr6VWeGs","Let's Play XCOM: Long War (Beta 15) - Episode 124","TheUrsinus1","2015-09-16","2015-09-17","https://i.ytimg.com/vi/W3Ufr6VWeGs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"jWabQaxome0","Let's Play XCOM: Long War (Beta 15) - Episode 125","TheUrsinus1","2015-09-17","2015-09-18","https://i.ytimg.com/vi/jWabQaxome0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"xy3Y09UPiJY","Let's Play XCOM: Long War (Beta 15) - Episode 126","TheUrsinus1","2015-09-18","2015-09-19","https://i.ytimg.com/vi/xy3Y09UPiJY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"L3M_K7ahtYs","Let's Play XCOM: Long War (Beta 15) - Episode 127","TheUrsinus1","2015-09-19","2015-09-20","https://i.ytimg.com/vi/L3M_K7ahtYs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"rglt-YPq6os","Let's Play XCOM: Long War (Beta 15) - Episode 128 - Terror in Johannesburg","TheUrsinus1","2015-09-20","2015-09-21","https://i.ytimg.com/vi/rglt-YPq6os/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"sG3q2tLF3hg","Let's Play XCOM: Long War (Beta 15) - Episode 129","TheUrsinus1","2015-09-21","2015-09-22","https://i.ytimg.com/vi/sG3q2tLF3hg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"COHmqZtAu2Q","Let's Play XCOM: Long War (Beta 15) - Episode 130 - Terror in Birmingham","TheUrsinus1","2015-09-22","2015-09-23","https://i.ytimg.com/vi/COHmqZtAu2Q/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"9JoMUhz_HkE","Let's Play XCOM: Long War (Beta 15) - Episode 131","TheUrsinus1","2015-09-23","2015-09-24","https://i.ytimg.com/vi/9JoMUhz_HkE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"ATiJwqZWsZU","Let's Play XCOM: Long War (Beta 15) - Episode 132","TheUrsinus1","2015-09-24","2015-09-25","https://i.ytimg.com/vi/ATiJwqZWsZU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"GTG9W63ZaBI","Let's Play XCOM: Long War (Beta 15) - Episode 133","TheUrsinus1","2015-09-25","2015-09-26","https://i.ytimg.com/vi/GTG9W63ZaBI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"dQhJs-3ZZDc","Let's Play XCOM: Long War (Beta 15) - Episode 134","TheUrsinus1","2015-09-26","2015-09-27","https://i.ytimg.com/vi/dQhJs-3ZZDc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"jHg3ZnWHktk","Let's Play XCOM: Long War (Beta 15) - Episode 135","TheUrsinus1","2015-09-27","2015-09-28","https://i.ytimg.com/vi/jHg3ZnWHktk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"0_YMw9QRqlY","Let's Play XCOM: Long War (Beta 15) - Episode 136","TheUrsinus1","2015-09-28","2015-09-29","https://i.ytimg.com/vi/0_YMw9QRqlY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"WRgRL0r8A6s","Let's Play XCOM: Long War (Beta 15) - Episode 137","TheUrsinus1","2015-09-29","2015-09-30","https://i.ytimg.com/vi/WRgRL0r8A6s/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"EU6u_WSEkw4","Let's Play XCOM: Long War (Beta 15) - Episode 138","TheUrsinus1","2015-09-30","2015-10-01","https://i.ytimg.com/vi/EU6u_WSEkw4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"iL6pYoLvT-0","Let's Play XCOM: Long War (Beta 15) - Episode 139","TheUrsinus1","2015-10-01","2015-10-02","https://i.ytimg.com/vi/iL6pYoLvT-0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"RD96M-01H6k","Let's Play XCOM: Long War (Beta 15) - Episode 140","TheUrsinus1","2015-10-01","2015-10-03","https://i.ytimg.com/vi/RD96M-01H6k/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"o68irWh2aX8","Let's Play XCOM: Long War (Beta 15) - Episode 141","TheUrsinus1","2015-10-02","2015-10-05","https://i.ytimg.com/vi/o68irWh2aX8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"cIWcNJzd68c","Let's Play XCOM: Long War (Beta 15) - Episode 142 - What is with EXALT and these Encoders?","TheUrsinus1","2015-10-02","2015-10-07","https://i.ytimg.com/vi/cIWcNJzd68c/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"QDLZpDstJzg","Let's Play XCOM: Long War (Beta 15) - Episode 143","TheUrsinus1","2015-10-07","2015-10-08","https://i.ytimg.com/vi/QDLZpDstJzg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"yVI2L0Le1pY","Let's Play XCOM: Long War (Beta 15) - Episode 144","TheUrsinus1","2015-10-08","2015-10-09","https://i.ytimg.com/vi/yVI2L0Le1pY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"pW7P5IcXHvk","Let's Play XCOM: Long War (Beta 15) - Episode 145 - Deluge","TheUrsinus1","2015-10-09","2015-10-10","https://i.ytimg.com/vi/pW7P5IcXHvk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"uyUpp_3LZLc","Let's Play XCOM: Long War (Beta 15) - Episode 146","TheUrsinus1","2015-10-10","2015-10-11","https://i.ytimg.com/vi/uyUpp_3LZLc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
"2Zn_7Ku0A3s","Let's Play XCOM: Long War (Beta 15) - Episode 147","TheUrsinus1","2015-10-11","2015-10-12","https://i.ytimg.com/vi/2Zn_7Ku0A3s/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
http://www.nexusmods.com/xcom/mods/88/?"
